country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Palestine,275,Water resources: total external renewable,4182,1977,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,1982,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,1987,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,1992,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,1997,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,2002,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,2007,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,2012,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,2017,0.025,E,,0
Palestine,275,Water resources: total external renewable,4182,2018,0.025,E,,0
Panama,591,Water resources: total external renewable,4182,1962,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,1967,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,1972,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,1977,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,1982,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,1987,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,1992,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,1997,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,2002,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,2007,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,2012,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,2017,2.704,E,,0
Panama,591,Water resources: total external renewable,4182,2018,2.704,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1962,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1967,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1972,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1977,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1982,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1987,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1992,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,1997,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,2002,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,2007,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,2012,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,2017,0,E,,0
Papua New Guinea,598,Water resources: total external renewable,4182,2018,0,E,,0
Paraguay,600,Water resources: total external renewable,4182,1962,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,1967,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,1972,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,1977,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,1982,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,1987,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,1992,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,1997,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,2002,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,2007,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,2012,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,2017,270.77,E,,0
Paraguay,600,Water resources: total external renewable,4182,2018,270.77,E,,0
Peru,604,Water resources: total external renewable,4182,1962,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,1967,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,1972,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,1977,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,1982,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,1987,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,1992,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,1997,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,2002,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,2007,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,2012,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,2017,238.8,E,,0
Peru,604,Water resources: total external renewable,4182,2018,238.8,E,,0
Philippines,608,Water resources: total external renewable,4182,1962,0,E,,0
Philippines,608,Water resources: total external renewable,4182,1967,0,E,,0
Philippines,608,Water resources: total external renewable,4182,1972,0,E,,0
Philippines,608,Water resources: total external renewable,4182,1977,0,E,,0
Philippines,608,Water resources: total external renewable,4182,1982,0,E,,0
Philippines,608,Water resources: total external renewable,4182,1987,0,E,,0
Philippines,608,Water resources: total external renewable,4182,1992,0,E,,0
Philippines,608,Water resources: total external renewable,4182,1997,0,E,,0
Philippines,608,Water resources: total external renewable,4182,2002,0,E,,0
Philippines,608,Water resources: total external renewable,4182,2007,0,E,,0
Philippines,608,Water resources: total external renewable,4182,2012,0,E,,0
Philippines,608,Water resources: total external renewable,4182,2017,0,E,,0
Philippines,608,Water resources: total external renewable,4182,2018,0,E,,0
Poland,616,Water resources: total external renewable,4182,1962,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,1967,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,1972,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,1977,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,1982,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,1987,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,1992,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,1997,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,2002,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,2007,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,2012,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,2017,6.9,E,,0
Poland,616,Water resources: total external renewable,4182,2018,6.9,E,,0
Portugal,620,Water resources: total external renewable,4182,1962,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,1967,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,1972,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,1977,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,1982,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,1987,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,1992,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,1997,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,2002,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,2007,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,2012,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,2017,39.4,E,,0
Portugal,620,Water resources: total external renewable,4182,2018,39.4,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1962,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1967,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1972,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1977,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1982,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1987,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1992,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,1997,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,2002,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,2007,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,2012,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,2017,0,E,,0
Puerto Rico,630,Water resources: total external renewable,4182,2018,0,E,,0
Qatar,634,Water resources: total external renewable,4182,1962,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,1967,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,1972,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,1977,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,1982,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,1987,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,1992,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,1997,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,2002,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,2007,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,2012,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,2017,0.002,E,,0
Qatar,634,Water resources: total external renewable,4182,2018,0.002,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1962,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1967,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1972,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1977,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1982,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1987,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1992,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,1997,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,2002,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,2007,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,2012,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,2017,4.85,E,,0
Republic of Korea,410,Water resources: total external renewable,4182,2018,4.85,E,,0
Republic of Moldova,498,Water resources: total external renewable,4182,1992,10.65,E,,0
Republic of Moldova,498,Water resources: total external renewable,4182,1997,10.65,E,,0
Republic of Moldova,498,Water resources: total external renewable,4182,2002,10.65,E,,0
Republic of Moldova,498,Water resources: total external renewable,4182,2007,10.65,E,,0
Republic of Moldova,498,Water resources: total external renewable,4182,2012,10.65,E,,0
Republic of Moldova,498,Water resources: total external renewable,4182,2017,10.65,E,,0
Republic of Moldova,498,Water resources: total external renewable,4182,2018,10.65,E,,0
Romania,642,Water resources: total external renewable,4182,1962,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,1967,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,1972,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,1977,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,1982,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,1987,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,1992,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,1997,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,2002,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,2007,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,2012,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,2017,169.63,E,,0
Romania,642,Water resources: total external renewable,4182,2018,169.63,E,,0
Russian Federation,643,Water resources: total external renewable,4182,1992,213.445,E,,0
Russian Federation,643,Water resources: total external renewable,4182,1997,213.445,E,,0
Russian Federation,643,Water resources: total external renewable,4182,2002,213.445,E,,0
