country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Canada,124,Long-term average annual precipitation in volume,4150,1992,5361.76779,E,,0
Canada,124,Long-term average annual precipitation in volume,4150,1997,5361.76779,E,,0
Canada,124,Long-term average annual precipitation in volume,4150,2002,5361.76779,E,,0
Canada,124,Long-term average annual precipitation in volume,4150,2007,5361.76779,E,,0
Canada,124,Long-term average annual precipitation in volume,4150,2012,5361.76779,E,,0
Canada,124,Long-term average annual precipitation in volume,4150,2017,5305.42575,E,,0
Canada,124,Long-term average annual precipitation in volume,4150,2018,5305.42575,E,,0
Canada,124,National Rainfall Index (NRI),4472,1967,725.3857143,I,,0
Canada,124,National Rainfall Index (NRI),4472,1972,722.6,X,,5966
Canada,124,National Rainfall Index (NRI),4472,1977,738.7,X,,5966
Canada,124,National Rainfall Index (NRI),4472,1982,730.7,X,,5966
Canada,124,National Rainfall Index (NRI),4472,1987,730.55,I,,0
Canada,124,National Rainfall Index (NRI),4472,1992,679.8,X,,5966
Canada,124,National Rainfall Index (NRI),4472,1997,651.36,I,,0
Canada,124,National Rainfall Index (NRI),4472,2002,693.6,I,,0
Canada,124,National Rainfall Index (NRI),4472,2007,693.6,I,,0
Canada,124,National Rainfall Index (NRI),4472,2012,693.6,I,,0
Canada,124,National Rainfall Index (NRI),4472,2017,693.6,I,,0
Canada,124,National Rainfall Index (NRI),4472,2018,693.6,I,,0
Central African Republic,140,Long-term average annual precipitation in depth,4151,1962,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,1967,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,1972,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,1977,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,1982,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,1987,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,1992,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,1997,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,2002,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,2007,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,2012,1343,X,,6030
Central African Republic,140,Long-term average annual precipitation in depth,4151,2017,1343,X,,6433
Central African Republic,140,Long-term average annual precipitation in volume,4150,1962,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,1967,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,1972,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,1977,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,1982,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,1987,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,1992,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,1997,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,2002,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,2007,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,2012,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,2017,836.66214,E,,0
Central African Republic,140,Long-term average annual precipitation in volume,4150,2018,836.66214,E,,0
Central African Republic,140,National Rainfall Index (NRI),4472,1967,1383.571429,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,1972,1365,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,1977,1372.142857,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,1982,1375.166667,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,1987,1296,X,,5966
Central African Republic,140,National Rainfall Index (NRI),4472,1992,1355,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,1997,1359,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,2002,1331,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,2007,1331,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,2012,1331,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,2017,1331,I,,0
Central African Republic,140,National Rainfall Index (NRI),4472,2018,1331,I,,0
Chad,148,Long-term average annual precipitation in depth,4151,1962,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,1967,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,1972,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,1977,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,1982,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,1987,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,1992,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,1997,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,2002,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,2007,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,2012,322,X,,6030
Chad,148,Long-term average annual precipitation in depth,4151,2017,322,X,,6433
Chad,148,Long-term average annual precipitation in volume,4150,1962,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,1967,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,1972,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,1977,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,1982,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,1987,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,1992,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,1997,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,2002,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,2007,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,2012,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,2017,413.448,E,,0
Chad,148,Long-term average annual precipitation in volume,4150,2018,413.448,E,,0
Chad,148,National Rainfall Index (NRI),4472,1967,740.9,X,,5966
Chad,148,National Rainfall Index (NRI),4472,1972,666.3,I,,0
Chad,148,National Rainfall Index (NRI),4472,1977,677.05,I,,0
Chad,148,National Rainfall Index (NRI),4472,1982,623.8142857,I,,0
Chad,148,National Rainfall Index (NRI),4472,1987,590.5285714,I,,0
Chad,148,National Rainfall Index (NRI),4472,1992,658.6,X,,5966
Chad,148,National Rainfall Index (NRI),4472,1997,678.76,I,,0
Chad,148,National Rainfall Index (NRI),4472,2002,648.2,I,,0
Chad,148,National Rainfall Index (NRI),4472,2007,648.2,I,,0
Chad,148,National Rainfall Index (NRI),4472,2012,648.2,I,,0
Chad,148,National Rainfall Index (NRI),4472,2017,648.2,I,,0
Chad,148,National Rainfall Index (NRI),4472,2018,648.2,I,,0
Chile,152,Long-term average annual precipitation in depth,4151,1962,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,1967,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,1972,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,1977,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,1982,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,1987,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,1992,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,1997,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,2002,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,2007,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,2012,1522,,,6433
Chile,152,Long-term average annual precipitation in depth,4151,2017,1522,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1962,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1967,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1972,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1977,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1982,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1987,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1992,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,1997,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,2002,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,2007,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,2012,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,2017,1151,,,6433
Chile,152,Long-term average annual precipitation in volume,4150,2018,1150.778112,E,,0
Chile,152,National Rainfall Index (NRI),4472,1967,2231,I,,0
Chile,152,National Rainfall Index (NRI),4472,1972,2131,I,,0
Chile,152,National Rainfall Index (NRI),4472,1977,2075,I,,0
Chile,152,National Rainfall Index (NRI),4472,1982,2047.428571,I,,0
Chile,152,National Rainfall Index (NRI),4472,1987,2074.5,I,,0
Chile,152,National Rainfall Index (NRI),4472,1992,2276.666667,I,,0
Chile,152,National Rainfall Index (NRI),4472,1997,2407.5,I,,0
Chile,152,National Rainfall Index (NRI),4472,2002,2483,I,,0
Chile,152,National Rainfall Index (NRI),4472,2007,2483,I,,0
Chile,152,National Rainfall Index (NRI),4472,2012,2483,I,,0
Chile,152,National Rainfall Index (NRI),4472,2017,2483,I,,0
Chile,152,National Rainfall Index (NRI),4472,2018,2483,I,,0
China,156,Long-term average annual precipitation in depth,4151,1962,645,X,"[45]",6030
China,156,Long-term average annual precipitation in depth,4151,1967,645,X,"[46]",6030
China,156,Long-term average annual precipitation in depth,4151,1972,645,X,"[47]",6030
China,156,Long-term average annual precipitation in depth,4151,1977,645,X,"[48]",6030
China,156,Long-term average annual precipitation in depth,4151,1982,645,X,"[49]",6030
China,156,Long-term average annual precipitation in depth,4151,1987,645,X,"[50]",6030
China,156,Long-term average annual precipitation in depth,4151,1992,645,X,"[51]",6030
China,156,Long-term average annual precipitation in depth,4151,1997,645,X,"[52]",6030
China,156,Long-term average annual precipitation in depth,4151,2002,645,X,"[53]",6030
China,156,Long-term average annual precipitation in depth,4151,2007,645,X,"[54]",6030
China,156,Long-term average annual precipitation in depth,4151,2012,645,X,"[55]",6030
China,156,Long-term average annual precipitation in depth,4151,2017,645,X,,6433
China,156,Long-term average annual precipitation in volume,4150,1962,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,1967,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,1972,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,1977,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,1982,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,1987,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,1992,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,1997,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,2002,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,2007,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,2012,6192,E,,0
China,156,Long-term average annual precipitation in volume,4150,2017,6192.006966,E,,0
China,156,Long-term average annual precipitation in volume,4150,2018,6192.008321,E,,0
China,156,National Rainfall Index (NRI),4472,1967,995.8,X,,5966
China,156,National Rainfall Index (NRI),4472,1972,1028.222222,I,,0
China,156,National Rainfall Index (NRI),4472,1977,1031,X,,5966
China,156,National Rainfall Index (NRI),4472,1982,1044,X,,5966
China,156,National Rainfall Index (NRI),4472,1987,1005.833333,I,,0
China,156,National Rainfall Index (NRI),4472,1992,1024.75,I,,0
China,156,National Rainfall Index (NRI),4472,1997,1053.333333,I,,0
China,156,National Rainfall Index (NRI),4472,2002,1049,I,,0
China,156,National Rainfall Index (NRI),4472,2007,1049,I,,0
China,156,National Rainfall Index (NRI),4472,2012,1049,I,,0
China,156,National Rainfall Index (NRI),4472,2017,1049,I,,0
China,156,National Rainfall Index (NRI),4472,2018,1049,I,,0
Colombia,170,Long-term average annual precipitation in depth,4151,1962,3240,"[56]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,1967,3240,"[57]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,1972,3240,"[58]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,1977,3240,"[59]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,1982,3240,"[60]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,1987,3240,"[61]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,1992,3240,"[62]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,1997,3240,"[63]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,2002,3240,"[64]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,2007,3240,"[65]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,2012,3240,"[66]",,6433
Colombia,170,Long-term average annual precipitation in depth,4151,2017,3240,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1962,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1967,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1972,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1977,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1982,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1987,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1992,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,1997,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,2002,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,2007,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,2012,3699,,,6433
Colombia,170,Long-term average annual precipitation in volume,4150,2017,3699,,,6433
Colombia,170,National Rainfall Index (NRI),4472,1967,2834,I,,0
Colombia,170,National Rainfall Index (NRI),4472,1972,2949,X,,5966
