country,country_id,variable_name,variable_id,year,value,symbol,md,ref
India,356,Irrigated cropping intensity,4464,1962,114.807074,E,,0
India,356,Irrigated cropping intensity,4464,1967,120.245262,E,,0
India,356,Irrigated cropping intensity,4464,1972,124.2091918,E,,0
India,356,Irrigated cropping intensity,4464,1977,126.6549075,E,,0
India,356,Irrigated cropping intensity,4464,1982,126.4930041,E,,0
India,356,Irrigated cropping intensity,4464,1987,130.6929763,E,,0
India,356,Irrigated cropping intensity,4464,1992,132.5917526,E,,0
India,356,Irrigated cropping intensity,4464,1997,132.1550604,E,,0
India,356,Irrigated cropping intensity,4464,2002,130.8207332,E,,0
India,356,Irrigated cropping intensity,4464,2007,138.1818009,E,,0
India,356,Irrigated cropping intensity,4464,2012,140.0560916,I,,0
India,356,Irrigated cropping intensity,4464,2017,140.046594,I,,0
India,356,Irrigated cropping intensity,4464,2018,140.046594,I,,0
India,356,Percent of total grain production irrigated,4329,1997,56,I,,0
India,356,Percent of total grain production irrigated,4329,2002,56,I,,0
India,356,Percent of total grain production irrigated,4329,2007,56,I,,0
India,356,Percent of total grain production irrigated,4329,2012,56,I,,0
India,356,Percent of total grain production irrigated,4329,2017,56,I,,0
India,356,Percent of total grain production irrigated,4329,2018,56,I,,0
Indonesia,360,Total harvested irrigated crop area (full control irrigation),4379,2007,13388,I,,0
Indonesia,360,Total harvested irrigated crop area (full control irrigation),4379,2012,13388,I,,0
Indonesia,360,Total harvested irrigated crop area (full control irrigation),4379,2017,13388,I,,0
Indonesia,360,Total harvested irrigated crop area (full control irrigation),4379,2018,13388,I,,0
Indonesia,360,Total temporary irrigated crop area,4520,2007,13388,I,,0
Indonesia,360,Total temporary irrigated crop area,4520,2012,13388,I,,0
Indonesia,360,Total temporary irrigated crop area,4520,2017,13388,I,,0
Indonesia,360,Total temporary irrigated crop area,4520,2018,13388,I,,0
Indonesia,360,Irrigated cropping intensity,4464,2007,199.1669146,I,,0
Indonesia,360,Irrigated cropping intensity,4464,2012,199.1669146,I,,0
Indonesia,360,Irrigated cropping intensity,4464,2017,199.1669146,I,,0
Indonesia,360,Irrigated cropping intensity,4464,2018,199.1669146,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,1987,6751,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,1992,7178.5,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,1997,7795.6,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,2002,8460.1,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,2007,8593,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,2012,8593,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,2017,8593,I,,0
Iran (Islamic Republic of),364,Total harvested irrigated crop area (full control irrigation),4379,2018,8593,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,1987,5297,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,1992,5632,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,1997,6323,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,2002,7103,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,2007,7259,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,2012,7259,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,2017,7259,I,,0
Iran (Islamic Republic of),364,Total temporary irrigated crop area,4520,2018,7259,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,1987,1454,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,1992,1546.5,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,1997,1472.6,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,2002,1357.1,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,2007,1334,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,2012,1334,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,2017,1334,I,,0
Iran (Islamic Republic of),364,Total permanent irrigated crop area,4521,2018,1334,I,,0
Iran (Islamic Republic of),364,Irrigated cropping intensity,4464,1997,111.2825581,E,,0
Iran (Islamic Republic of),364,Irrigated cropping intensity,4464,2002,126.6146691,E,,0
Iran (Islamic Republic of),364,Irrigated cropping intensity,4464,2007,133.7848357,E,,0
Iran (Islamic Republic of),364,Irrigated cropping intensity,4464,2012,133.7848357,E,,0
Iran (Islamic Republic of),364,Irrigated cropping intensity,4464,2017,133.7848357,E,,0
Iran (Islamic Republic of),364,Irrigated cropping intensity,4464,2018,133.7848357,E,,0
Iran (Islamic Republic of),364,Percent of total grain production irrigated,4329,1997,61,I,,0
Iran (Islamic Republic of),364,Percent of total grain production irrigated,4329,2002,61,I,,0
Iran (Islamic Republic of),364,Percent of total grain production irrigated,4329,2007,61,I,,0
Iran (Islamic Republic of),364,Percent of total grain production irrigated,4329,2012,61,I,,0
Iran (Islamic Republic of),364,Percent of total grain production irrigated,4329,2017,61,I,,0
Iran (Islamic Republic of),364,Percent of total grain production irrigated,4329,2018,61,I,,0
Iraq,368,Total harvested irrigated crop area (full control irrigation),4379,2012,2073.30975,I,,0
Iraq,368,Total harvested irrigated crop area (full control irrigation),4379,2017,2131.584125,I,,0
Iraq,368,Total temporary irrigated crop area,4520,2012,1828,I,,0
Iraq,368,Total temporary irrigated crop area,4520,2017,1828,I,,0
Iraq,368,Total temporary irrigated crop area,4520,2018,1828,I,,0
Iraq,368,Total permanent irrigated crop area,4521,2012,222,I,,0
Iraq,368,Total permanent irrigated crop area,4521,2017,222,I,,0
Iraq,368,Total permanent irrigated crop area,4521,2018,222,I,,0
Iraq,368,Irrigated cropping intensity,4464,2012,132.564562,E,,0
Iraq,368,Irrigated cropping intensity,4464,2017,136.2905451,E,,0
Iraq,368,Irrigated cropping intensity,4464,2018,137.0357417,E,,0
Ireland,372,Total harvested irrigated crop area (full control irrigation),4379,2002,1.1,I,,0
Ireland,372,Total harvested irrigated crop area (full control irrigation),4379,2007,1.1,I,,0
Ireland,372,Total harvested irrigated crop area (full control irrigation),4379,2012,1.1,I,,0
Ireland,372,Total harvested irrigated crop area (full control irrigation),4379,2017,1.1,I,,0
Ireland,372,Total harvested irrigated crop area (full control irrigation),4379,2018,1.1,I,,0
Ireland,372,Total temporary irrigated crop area,4520,2002,1,I,,0
Ireland,372,Total temporary irrigated crop area,4520,2007,1,I,,0
Ireland,372,Total temporary irrigated crop area,4520,2012,1,I,,0
Ireland,372,Total temporary irrigated crop area,4520,2017,1,I,,0
Ireland,372,Total temporary irrigated crop area,4520,2018,1,I,,0
Ireland,372,Total permanent irrigated crop area,4521,2002,0.1,I,,0
Ireland,372,Total permanent irrigated crop area,4521,2007,0.1,I,,0
Ireland,372,Total permanent irrigated crop area,4521,2012,0.1,I,,0
Ireland,372,Total permanent irrigated crop area,4521,2017,0.1,I,,0
Ireland,372,Total permanent irrigated crop area,4521,2018,0.1,I,,0
Ireland,372,Irrigated cropping intensity,4464,2002,100,I,,0
Ireland,372,Irrigated cropping intensity,4464,2007,100,I,,0
Ireland,372,Irrigated cropping intensity,4464,2012,100,I,,0
Ireland,372,Irrigated cropping intensity,4464,2017,100,I,,0
Ireland,372,Irrigated cropping intensity,4464,2018,100,I,,0
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,1987,207.2,,,6958
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,1992,187.1,,,6958
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,1997,194.3,,,6958
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,2002,181.6,,,0
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,2007,181.44,I,,0
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,2012,170.64,I,,0
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,2017,162,I,,0
Israel,376,Total harvested irrigated crop area (full control irrigation),4379,2018,162,I,,0
Israel,376,Total temporary irrigated crop area,4520,2002,114.0666667,I,,0
Israel,376,Total temporary irrigated crop area,4520,2007,113.8,I,,0
Israel,376,Total temporary irrigated crop area,4520,2012,113.8,I,,0
Israel,376,Total temporary irrigated crop area,4520,2017,113.8,I,,0
Israel,376,Total temporary irrigated crop area,4520,2018,113.8,I,,0
Israel,376,Total permanent irrigated crop area,4521,2002,70.39333333,I,,0
Israel,376,Total permanent irrigated crop area,4521,2007,69.84,I,,0
Israel,376,Total permanent irrigated crop area,4521,2012,69.84,I,,0
Israel,376,Total permanent irrigated crop area,4521,2017,69.84,I,,0
Israel,376,Total permanent irrigated crop area,4521,2018,69.84,I,,0
Israel,376,Irrigated cropping intensity,4464,2007,99.96694215,E,,0
Israel,376,Irrigated cropping intensity,4464,2012,94.01652893,E,,0
Israel,376,Irrigated cropping intensity,4464,2017,89.25619835,E,,0
Israel,376,Irrigated cropping intensity,4464,2018,89.25619835,E,,0
Italy,380,Total harvested irrigated crop area (full control irrigation),4379,2012,2666,I,,0
Italy,380,Total harvested irrigated crop area (full control irrigation),4379,2017,2666,I,,0
Italy,380,Total harvested irrigated crop area (full control irrigation),4379,2018,2666,I,,0
Italy,380,Total temporary irrigated crop area,4520,2012,1653,I,,0
Italy,380,Total temporary irrigated crop area,4520,2017,1653,I,,0
Italy,380,Total temporary irrigated crop area,4520,2018,1653,I,,0
Italy,380,Total permanent irrigated crop area,4521,2012,1013,I,,0
Italy,380,Total permanent irrigated crop area,4521,2017,1013,I,,0
Italy,380,Total permanent irrigated crop area,4521,2018,1013,I,,0
Italy,380,Irrigated cropping intensity,4464,2012,98.25552826,E,,0
Italy,380,Irrigated cropping intensity,4464,2017,104.4261653,E,,0
Italy,380,Irrigated cropping intensity,4464,2018,104.4261653,E,,0
Jamaica,388,Total harvested irrigated crop area (full control irrigation),4379,1997,25.22,,,1400
Jamaica,388,Total harvested irrigated crop area (full control irrigation),4379,2002,27.32,I,,0
Jamaica,388,Total harvested irrigated crop area (full control irrigation),4379,2007,29.42,I,,0
Jamaica,388,Total harvested irrigated crop area (full control irrigation),4379,2012,30.68,I,,0
Jamaica,388,Total harvested irrigated crop area (full control irrigation),4379,2017,30.68,I,,0
Jamaica,388,Total harvested irrigated crop area (full control irrigation),4379,2018,30.68,I,,0
Jamaica,388,Total temporary irrigated crop area,4520,1997,22.25,,,1400
Jamaica,388,Total temporary irrigated crop area,4520,2002,21.64615385,I,,0
Jamaica,388,Total temporary irrigated crop area,4520,2007,21.04230769,I,,0
Jamaica,388,Total temporary irrigated crop area,4520,2012,20.68,I,,0
Jamaica,388,Total temporary irrigated crop area,4520,2017,20.68,I,,0
Jamaica,388,Total temporary irrigated crop area,4520,2018,20.68,I,,0
Jamaica,388,Total permanent irrigated crop area,4521,1997,2.97,,,1400
Jamaica,388,Total permanent irrigated crop area,4521,2002,5.673846154,I,,0
Jamaica,388,Total permanent irrigated crop area,4521,2007,8.377692308,I,,0
Jamaica,388,Total permanent irrigated crop area,4521,2012,10,I,,0
Jamaica,388,Total permanent irrigated crop area,4521,2017,10,I,,0
Jamaica,388,Total permanent irrigated crop area,4521,2018,10,I,,0
Jamaica,388,Irrigated cropping intensity,4464,1997,100,E,,0
Jamaica,388,Irrigated cropping intensity,4464,2002,100,I,,0
Jamaica,388,Irrigated cropping intensity,4464,2007,100,I,,0
Jamaica,388,Irrigated cropping intensity,4464,2012,100,I,,0
Jamaica,388,Irrigated cropping intensity,4464,2017,100,I,,0
Jamaica,388,Irrigated cropping intensity,4464,2018,100,I,,0
Japan,392,Total harvested irrigated crop area (full control irrigation),4379,2007,2957,I,,0
Japan,392,Total harvested irrigated crop area (full control irrigation),4379,2012,2957,I,,0
Japan,392,Total harvested irrigated crop area (full control irrigation),4379,2017,2957,I,,0
Japan,392,Total harvested irrigated crop area (full control irrigation),4379,2018,2957,I,,0
Japan,392,Total temporary irrigated crop area,4520,2007,2625,I,,0
Japan,392,Total temporary irrigated crop area,4520,2012,2625,I,,0
Japan,392,Total temporary irrigated crop area,4520,2017,2625,I,,0
Japan,392,Total temporary irrigated crop area,4520,2018,2625,I,,0
Japan,392,Permanent meadows and pastures irrigated,4469,2007,332,I,,0
Japan,392,Permanent meadows and pastures irrigated,4469,2012,332,I,,0
Japan,392,Permanent meadows and pastures irrigated,4469,2017,332,I,,0
Japan,392,Permanent meadows and pastures irrigated,4469,2018,332,I,,0
Japan,392,Irrigated cropping intensity,4464,2007,113.7307692,I,,0
Japan,392,Irrigated cropping intensity,4464,2012,113.7307692,I,,0
Japan,392,Irrigated cropping intensity,4464,2017,113.7307692,I,,0
Japan,392,Irrigated cropping intensity,4464,2018,113.7307692,I,,0
Japan,392,Percent of total grain production irrigated,4329,1997,98,I,,0
Japan,392,Percent of total grain production irrigated,4329,2002,98,I,,0
Japan,392,Percent of total grain production irrigated,4329,2007,98,I,,0
Japan,392,Percent of total grain production irrigated,4329,2012,98,I,,0
Japan,392,Percent of total grain production irrigated,4329,2017,98,I,,0
Japan,392,Percent of total grain production irrigated,4329,2018,98,I,,0
Jordan,400,Total harvested irrigated crop area (full control irrigation),4379,1992,68.14,I,,0
Jordan,400,Total harvested irrigated crop area (full control irrigation),4379,1997,74.52,I,,0
Jordan,400,Total harvested irrigated crop area (full control irrigation),4379,2002,74.93,,,6754
Jordan,400,Total harvested irrigated crop area (full control irrigation),4379,2007,81.09,,,6752
Jordan,400,Total harvested irrigated crop area (full control irrigation),4379,2012,95.65,,,6752
Jordan,400,Total harvested irrigated crop area (full control irrigation),4379,2017,94.47465,I,,0
Jordan,400,Total temporary irrigated crop area,4520,1992,42.52333333,I,,0
Jordan,400,Total temporary irrigated crop area,4520,1997,43.14,I,,0
Jordan,400,Total temporary irrigated crop area,4520,2002,43,I,,0
Jordan,400,Total temporary irrigated crop area,4520,2007,37.77,,,6752
Jordan,400,Total temporary irrigated crop area,4520,2012,48.41,,,6752
Jordan,400,Total temporary irrigated crop area,4520,2017,55.83,I,,0
Jordan,400,Total temporary irrigated crop area,4520,2018,55.83,I,,0
Jordan,400,Total permanent irrigated crop area,4521,1992,25.61666667,I,,0
Jordan,400,Total permanent irrigated crop area,4521,1997,28.615,I,,0
Jordan,400,Total permanent irrigated crop area,4521,2002,44.97,I,,0
Jordan,400,Total permanent irrigated crop area,4521,2007,43.33,,,6752
Jordan,400,Total permanent irrigated crop area,4521,2012,47.24,,,6752
Jordan,400,Total permanent irrigated crop area,4521,2017,47.65,I,,0
Jordan,400,Total permanent irrigated crop area,4521,2018,47.65,I,,0
Jordan,400,Irrigated cropping intensity,4464,2007,108.12,E,,0
Jordan,400,Irrigated cropping intensity,4464,2012,127.5333333,E,,0
Jordan,400,Irrigated cropping intensity,4464,2017,125.9662,E,,0
Jordan,400,Irrigated cropping intensity,4464,2018,109.9324,E,,0
Jordan,400,Percent of total grain production irrigated,4329,1992,30,I,,0
Jordan,400,Percent of total grain production irrigated,4329,1997,30,I,,0
Jordan,400,Percent of total grain production irrigated,4329,2002,30,I,,0
Jordan,400,Percent of total grain production irrigated,4329,2007,30,I,,0
Jordan,400,Percent of total grain production irrigated,4329,2012,30,I,,0
